X,Y,U_exp,V_exp,U_theory,V_theory
0.433594,0.113281,0.500004,0.999996,0.500004,0.999996
0.441406,0.113281,0.500004,0.999996,0.500004,0.999996
0.449219,0.113281,0.500004,0.999996,0.500004,0.999996
0.457031,0.113281,0.500003,0.999997,0.500003,0.999997
0.464844,0.113281,0.500003,0.999997,0.500003,0.999997
0.472656,0.113281,0.500003,0.999997,0.500003,0.999997
0.480469,0.113281,0.500002,0.999998,0.500002,0.999998
0.488281,0.113281,0.500002,0.999998,0.500002,0.999998
0.496094,0.113281,0.500002,0.999998,0.500002,0.999998
0.503906,0.113281,0.500002,0.999998,0.500002,0.999998
0.511719,0.113281,0.500002,0.999998,0.500002,0.999998
0.519531,0.113281,0.500002,0.999998,0.500002,0.999998
0.527344,0.113281,0.500001,0.999999,0.500001,0.999999
0.535156,0.113281,0.500001,0.999999,0.500001,0.999999
0.542969,0.113281,0.500001,0.999999,0.500001,0.999999
0.550781,0.113281,0.500001,0.999999,0.500001,0.999999
0.558594,0.113281,0.500001,0.999999,0.500001,0.999999
0.566406,0.113281,0.500001,0.999999,0.500001,0.999999
0.574219,0.113281,0.500001,0.999999,0.500001,0.999999
0.582031,0.113281,0.500001,0.999999,0.500001,0.999999
0.589844,0.113281,0.500001,0.999999,0.500001,0.999999
0.597656,0.113281,0.500001,0.999999,0.500001,0.999999
0.605469,0.113281,0.500001,0.999999,0.500001,0.999999
0.613281,0.113281,0.5,1,0.5,1
0.621094,0.113281,0.5,1,0.5,1
0.628906,0.113281,0.5,1,0.5,1
0.636719,0.113281,0.5,1,0.5,1
0.644531,0.113281,0.5,1,0.5,1
0.652344,0.113281,0.5,1,0.5,1
0.660156,0.113281,0.5,1,0.5,1
0.667969,0.113281,0.5,1,0.5,1
0.675781,0.113281,0.5,1,0.5,1
0.683594,0.113281,0.5,1,0.5,1
0.691406,0.113281,0.5,1,0.5,1
0.699219,0.113281,0.5,1,0.5,1
0.707031,0.113281,0.5,1,0.5,1
0.714844,0.113281,0.5,1,0.5,1
0.722656,0.113281,0.5,1,0.5,1
0.730469,0.113281,0.5,1,0.5,1
0.738281,0.113281,0.5,1,0.5,1
0.746094,0.113281,0.5,1,0.5,1
0.753906,0.113281,0.5,1,0.5,1
0.761719,0.113281,0.5,1,0.5,1
0.769531,0.113281,0.5,1,0.5,1
0.777344,0.113281,0.5,1,0.5,1
0.785156,0.113281,0.5,1,0.5,1
0.792969,0.113281,0.5,1,0.5,1
0.800781,0.113281,0.5,1,0.5,1
0.808594,0.113281,0.5,1,0.5,1
0.816406,0.113281,0.5,1,0.5,1
0.824219,0.113281,0.5,1,0.5,1
0.832031,0.113281,0.5,1,0.5,1
0.839844,0.113281,0.5,1,0.5,1
0.847656,0.113281,0.5,1,0.5,1
0.855469,0.113281,0.5,1,0.5,1
0.863281,0.113281,0.5,1,0.5,1
0.871094,0.113281,0.5,1,0.5,1
0.878906,0.113281,0.5,1,0.5,1
0.886719,0.113281,0.5,1,0.5,1
0.894531,0.113281,0.5,1,0.5,1
0.902344,0.113281,0.5,1,0.5,1
0.910156,0.113281,0.5,1,0.5,1
0.917969,0.113281,0.5,1,0.5,1
0.925781,0.113281,0.5,1,0.5,1
0.933594,0.113281,0.5,1,0.5,1
0.941406,0.113281,0.5,1,0.5,1
0.949219,0.113281,0.5,1,0.5,1
0.957031,0.113281,0.5,1,0.5,1
0.964844,0.113281,0.5,1,0.5,1
0.972656,0.113281,0.5,1,0.5,1
0.980469,0.113281,0.5,1,0.5,1
0.988281,0.113281,0.5,1,0.5,1
0.996094,0.113281,0.5,1,0.5,1
0.00390625,0.121094,0.501046,0.998954,0.501046,0.998954
0.0117188,0.121094,0.500949,0.999051,0.500949,0.999051
0.0195312,0.121094,0.500861,0.999139,0.500861,0.999139
0.0273438,0.121094,0.500781,0.999219,0.500781,0.999219
0.0351562,0.121094,0.500708,0.999292,0.500708,0.999292
0.0429688,0.121094,0.500642,0.999358,0.500643,0.999357
0.0507812,0.121094,0.500583,0.999417,0.500583,0.999417
0.0585938,0.121094,0.500529,0.999471,0.500529,0.999471
0.0664062,0.121094,0.500479,0.999521,0.50048,0.99952
0.0742188,0.121094,0.500435,0.999565,0.500435,0.999565
0.0820312,0.121094,0.500394,0.999606,0.500395,0.999605
0.0898438,0.121094,0.500358,0.999642,0.500358,0.999642
0.0976562,0.121094,0.500324,0.999676,0.500325,0.999675
0.105469,0.121094,0.500294,0.999706,0.500295,0.999705
0.113281,0.121094,0.500267,0.999733,0.500267,0.999733
0.121094,0.121094,0.500242,0.999758,0.500242,0.999758
0.128906,0.121094,0.50022,0.99978,0.50022,0.99978
0.136719,0.121094,0.500199,0.999801,0.500199,0.999801
0.144531,0.121094,0.500181,0.999819,0.500181,0.999819
0.152344,0.121094,0.500164,0.999836,0.500164,0.999836
0.160156,0.121094,0.500149,0.999851,0.500149,0.999851
0.167969,0.121094,0.500135,0.999865,0.500135,0.999865
0.175781,0.121094,0.500122,0.999878,0.500122,0.999878
0.183594,0.121094,0.500111,0.999889,0.500111,0.999889
0.191406,0.121094,0.500101,0.999899,0.500101,0.999899
0.199219,0.121094,0.500091,0.999909,0.500091,0.999909
0.207031,0.121094,0.500083,0.999917,0.500083,0.999917
0.214844,0.121094,0.500075,0.999925,0.500075,0.999925
0.222656,0.121094,0.500068,0.999932,0.500068,0.999932
0.230469,0.121094,0.500062,0.999938,0.500062,0.999938
0.238281,0.121094,0.500056,0.999944,0.500056,0.999944
0.246094,0.121094,0.500051,0.999949,0.500051,0.999949
0.253906,0.121094,0.500046,0.999954,0.500046,0.999954
0.261719,0.121094,0.500042,0.999958,0.500042,0.999958
0.269531,0.121094,0.500038,0.999962,0.500038,0.999962
0.277344,0.121094,0.500034,0.999966,0.500034,0.999966
0.285156,0.121094,0.500031,0.999969,0.500031,0.999969
0.292969,0.121094,0.500028,0.999972,0.500028,0.999972
0.300781,0.121094,0.500026,0.999974,0.500026,0.999974
0.308594,0.121094,0.500023,0.999977,0.500023,0.999977
0.316406,0.121094,0.500021,0.999979,0.500021,0.999979
0.324219,0.121094,0.500019,0.999981,0.500019,0.999981
0.332031,0.121094,0.500017,0.999983,0.500017,0.999983
0.339844,0.121094,0.500016,0.999984,0.500016,0.999984
0.347656,0.121094,0.500014,0.999986,0.500014,0.999986
0.355469,0.121094,0.500013,0.999987,0.500013,0.999987
0.363281,0.121094,0.500012,0.999988,0.500012,0.999988
0.371094,0.121094,0.500011,0.999989,0.500011,0.999989
0.378906,0.121094,0.50001,0.99999,0.50001,0.99999
0.386719,0.121094,0.500009,0.999991,0.500009,0.999991
0.394531,0.121094,0.500008,0.999992,0.500008,0.999992
0.402344,0.121094,0.500007,0.999993,0.500007,0.999993
0.410156,0.121094,0.500007,0.999993,0.500007,0.999993
0.417969,0.121094,0.500006,0.999994,0.500006,0.999994
0.425781,0.121094,0.500005,0.999995,0.500005,0.999995
0.433594,0.121094,0.500005,0.999995,0.500005,0.999995
0.441406,0.121094,0.500004,0.999996,0.500004,0.999996
0.449219,0.121094,0.500004,0.999996,0.500004,0.999996
0.457031,0.121094,0.500004,0.999996,0.500004,0.999996
0.464844,0.121094,0.500003,0.999997,0.500003,0.999997
0.472656,0.121094,0.500003,0.999997,0.500003,0.999997
0.480469,0.121094,0.500003,0.999997,0.500003,0.999997
0.488281,0.121094,0.500002,0.999998,0.500002,0.999998
0.496094,0.121094,0.500002,0.999998,0.500002,0.999998
0.503906,0.121094,0.500002,0.999998,0.500002,0.999998
0.511719,0.121094,0.500002,0.999998,0.500002,0.999998
0.519531,0.121094,0.500002,0.999998,0.500002,0.999998
0.527344,0.121094,0.500002,0.999998,0.500002,0.999998
0.535156,0.121094,0.500001,0.999999,0.500001,0.999999
0.542969,0.121094,0.500001,0.999999,0.500001,0.999999
0.550781,0.121094,0.500001,0.999999,0.500001,0.999999
0.558594,0.121094,0.500001,0.999999,0.500001,0.999999
0.566406,0.121094,0.500001,0.999999,0.500001,0.999999
0.574219,0.121094,0.500001,0.999999,0.500001,0.999999
0.582031,0.121094,0.500001,0.999999,0.500001,0.999999
0.589844,0.121094,0.500001,0.999999,0.500001,0.999999
0.597656,0.121094,0.500001,0.999999,0.500001,0.999999
0.605469,0.121094,0.500001,0.999999,0.500001,0.999999
0.613281,0.121094,0.500001,0.999999,0.500001,0.999999
0.621094,0.121094,0.5,1,0.5,1
0.628906,0.121094,0.5,1,0.5,1
0.636719,0.121094,0.5,1,0.5,1
0.644531,0.121094,0.5,1,0.5,1
0.652344,0.121094,0.5,1,0.5,1
0.660156,0.121094,0.5,1,0.5,1
0.667969,0.121094,0.5,1,0.5,1
0.675781,0.121094,0.5,1,0.5,1
0.683594,0.121094,0.5,1,0.5,1
0.691406,0.121094,0.5,1,0.5,1
0.699219,0.121094,0.5,1,0.5,1
0.707031,0.121094,0.5,1,0.5,1
0.714844,0.121094,0.5,1,0.5,1
0.722656,0.121094,0.5,1,0.5,1
0.730469,0.121094,0.5,1,0.5,1
0.738281,0.121094,0.5,1,0.5,1
0.746094,0.121094,0.5,1,0.5,1
0.753906,0.121094,0.5,1,0.5,1
0.761719,0.121094,0.5,1,0.5,1
0.769531,0.121094,0.5,1,0.5,1
0.777344,0.121094,0.5,1,0.5,1
0.785156,0.121094,0.5,1,0.5,1
0.792969,0.121094,0.5,1,0.5,1
0.800781,0.121094,0.5,1,0.5,1
0.808594,0.121094,0.5,1,0.5,1
0.816406,0.121094,0.5,1,0.5,1
0.824219,0.121094,0.5,1,0.5,1
0.832031,0.121094,0.5,1,0.5,1
0.839844,0.121094,0.5,1,0.5,1
0.847656,0.121094,0.5,1,0.5,1
0.855469,0.121094,0.5,1,0.5,1
0.863281,0.121094,0.5,1,0.5,1
0.871094,0.121094,0.5,1,0.5,1
0.878906,0.121094,0.5,1,0.5,1
0.886719,0.121094,0.5,1,0.5,1
0.894531,0.121094,0.5,1,0.5,1
0.902344,0.121094,0.5,1,0.5,1
0.910156,0.121094,0.5,1,0.5,1
0.917969,0.121094,0.5,1,0.5,1
0.925781,0.121094,0.5,1,0.5,1
0.933594,0.121094,0.5,1,0.5,1
0.941406,0.121094,0.5,1,0.5,1
0.949219,0.121094,0.5,1,0.5,1
0.957031,0.121094,0.5,1,0.5,1
0.964844,0.121094,0.5,1,0.5,1
0.972656,0.121094,0.5,1,0.5,1
0.980469,0.121094,0.5,1,0.5,1
0.988281,0.121094,0.5,1,0.5,1
0.996094,0.121094,0.5,1,0.5,1
0.00390625,0.128906,0.501152,0.998848,0.501152,0.998848
0.0117188,0.128906,0.501045,0.998955,0.501046,0.998954
0.0195312,0.128906,0.500948,0.999052,0.500949,0.999051
0.0273438,0.128906,0.50086,0.99914,0.500861,0.999139
0.0351562,0.128906,0.500781,0.999219,0.500781,0.999219
0.0429688,0.128906,0.500708,0.999292,0.500708,0.999292
0.0507812,0.128906,0.500642,0.999358,0.500643,0.999357
0.0585938,0.128906,0.500583,0.999417,0.500583,0.999417
0.0664062,0.128906,0.500528,0.999472,0.500529,0.999471
0.0742188,0.128906,0.500479,0.999521,0.50048,0.99952
0.0820312,0.128906,0.500435,0.999565,0.500435,0.999565
0.0898438,0.128906,0.500394,0.999606,0.500395,0.999605
0.0976562,0.128906,0.500358,0.999642,0.500358,0.999642
0.105469,0.128906,0.500324,0.999676,0.500325,0.999675
0.113281,0.128906,0.500294,0.999706,0.500295,0.999705
0.121094,0.128906,0.500267,0.999733,0.500267,0.999733
0.128906,0.128906,0.500242,0.999758,0.500242,0.999758
0.136719,0.128906,0.50022,0.99978,0.50022,0.99978
0.144531,0.128906,0.500199,0.999801,0.500199,0.999801
0.152344,0.128906,0.500181,0.999819,0.500181,0.999819
0.160156,0.128906,0.500164,0.999836,0.500164,0.999836
0.167969,0.128906,0.500149,0.999851,0.500149,0.999851
0.175781,0.128906,0.500135,0.999865,0.500135,0.999865
0.183594,0.128906,0.500122,0.999878,0.500122,0.999878
0.191406,0.128906,0.500111,0.999889,0.500111,0.999889
0.199219,0.128906,0.500101,0.999899,0.500101,0.999899
0.207031,0.128906,0.500091,0.999909,0.500091,0.999909
0.214844,0.128906,0.500083,0.999917,0.500083,0.999917
0.222656,0.128906,0.500075,0.999925,0.500075,0.999925
0.230469,0.128906,0.500068,0.999932,0.500068,0.999932
0.238281,0.128906,0.500062,0.999938,0.500062,0.999938
0.246094,0.128906,0.500056,0.999944,0.500056,0.999944
0.253906,0.128906,0.500051,0.999949,0.500051,0.999949
0.261719,0.128906,0.500046,0.999954,0.500046,0.999954
0.269531,0.128906,0.500042,0.999958,0.500042,0.999958
0.277344,0.128906,0.500038,0.999962,0.500038,0.999962
0.285156,0.128906,0.500034,0.999966,0.500034,0.999966
0.292969,0.128906,0.500031,0.999969,0.500031,0.999969
0.300781,0.128906,0.500028,0.999972,0.500028,0.999972
0.308594,0.128906,0.500026,0.999974,0.500026,0.999974
0.316406,0.128906,0.500023,0.999977,0.500023,0.999977
0.324219,0.128906,0.500021,0.999979,0.500021,0.999979
0.332031,0.128906,0.500019,0.999981,0.500019,0.999981
0.339844,0.128906,0.500017,0.999983,0.500017,0.999983
0.347656,0.128906,0.500016,0.999984,0.500016,0.999984
0.355469,0.128906,0.500014,0.999986,0.500014,0.999986
0.363281,0.128906,0.500013,0.999987,0.500013,0.999987
0.371094,0.128906,0.500012,0.999988,0.500012,0.999988
0.378906,0.128906,0.500011,0.999989,0.500011,0.999989
0.386719,0.128906,0.50001,0.99999,0.50001,0.99999
0.394531,0.128906,0.500009,0.999991,0.500009,0.999991
0.402344,0.128906,0.500008,0.999992,0.500008,0.999992
0.410156,0.128906,0.500007,0.999993,0.500007,0.999993
0.417969,0.128906,0.500007,0.999993,0.500007,0.999993
0.425781,0.128906,0.500006,0.999994,0.500006,0.999994
0.433594,0.128906,0.500005,0.999995,0.500005,0.999995
0.441406,0.128906,0.500005,0.999995,0.500005,0.999995
0.449219,0.128906,0.500004,0.999996,0.500004,0.999996
0.457031,0.128906,0.500004,0.999996,0.500004,0.999996
0.464844,0.128906,0.500004,0.999996,0.500004,0.999996
0.472656,0.128906,0.500003,0.999997,0.500003,0.999997
0.480469,0.128906,0.500003,0.999997,0.500003,0.999997
0.488281,0.128906,0.500003,0.999997,0.500003,0.999997
0.496094,0.128906,0.500002,0.999998,0.500002,0.999998
0.503906,0.128906,0.500002,0.999998,0.500002,0.999998
0.511719,0.128906,0.500002,0.999998,0.500002,0.999998
0.519531,0.128906,0.500002,0.999998,0.500002,0.999998
0.527344,0.128906,0.500002,0.999998,0.500002,0.999998
0.535156,0.128906,0.500002,0.999998,0.500002,0.999998
0.542969,0.128906,0.500001,0.999999,0.500001,0.999999
0.550781,0.128906,0.500001,0.999999,0.500001,0.999999
0.558594,0.128906,0.500001,0.999999,0.500001,0.999999
0.566406,0.128906,0.500001,0.999999,0.500001,0.999999
0.574219,0.128906,0.500001,0.999999,0.500001,0.999999
0.582031,0.128906,0.500001,0.999999,0.500001,0.999999
0.589844,0.128906,0.500001,0.999999,0.500001,0.999999
0.597656,0.128906,0.500001,0.999999,0.500001,0.999999
0.605469,0.128906,0.500001,0.999999,0.500001,0.999999
0.613281,0.128906,0.500001,0.999999,0.500001,0.999999
0.621094,0.128906,0.500001,0.999999,0.500001,0.999999
0.628906,0.128906,0.5,1,0.5,1
0.636719,0.128906,0.5,1,0.5,1
0.644531,0.128906,0.5,1,0.5,1
0.652344,0.128906,0.5,1,0.5,1
0.660156,0.128906,0.5,1,0.5,1
0.667969,0.128906,0.5,1,0.5,1
0.675781,0.128906,0.5,1,0.5,1
0.683594,0.128906,0.5,1,0.5,1
0.691406,0.128906,0.5,1,0.5,1
0.699219,0.128906,0.5,1,0.5,1
0.707031,0.128906,0.5,1,0.5,1
0.714844,0.128906,0.5,1,0.5,1
0.722656,0.128906,0.5,1,0.5,1
0.730469,0.128906,0.5,1,0.5,1
0.738281,0.128906,0.5,1,0.5,1
0.746094,0.128906,0.5,1,0.5,1
0.753906,0.128906,0.5,1,0.5,1
0.761719,0.128906,0.5,1,0.5,1
0.769531,0.128906,0.5,1,0.5,1
0.777344,0.128906,0.5,1,0.5,1
0.785156,0.128906,0.5,1,0.5,1
0.792969,0.128906,0.5,1,0.5,1
0.800781,0.128906,0.5,1,0.5,1
0.808594,0.128906,0.5,1,0.5,1
0.816406,0.128906,0.5,1,0.5,1
0.824219,0.128906,0.5,1,0.5,1
0.832031,0.128906,0.5,1,0.5,1
0.839844,0.128906,0.5,1,0.5,1
0.847656,0.128906,0.5,1,0.5,1
0.855469,0.128906,0.5,1,0.5,1
0.863281,0.128906,0.5,1,0.5,1
0.871094,0.128906,0.5,1,0.5,1
0.878906,0.128906,0.5,1,0.5,1
0.886719,0.128906,0.5,1,0.5,1
0.894531,0.128906,0.5,1,0.5,1
0.902344,0.128906,0.5,1,0.5,1
0.910156,0.128906,0.5,1,0.5,1
0.917969,0.128906,0.5,1,0.5,1
0.925781,0.128906,0.5,1,0.5,1
0.933594,0.128906,0.5,1,0.5,1
0.941406,0.128906,0.5,1,0.5,1
0.949219,0.128906,0.5,1,0.5,1
0.957031,0.128906,0.5,1,0.5,1
0.964844,0.128906,0.5,1,0.5,1
0.972656,0.128906,0.5,1,0.5,1
0.980469,0.128906,0.5,1,0.5,1
0.988281,0.128906,0.5,1,0.5,1
0.996094,0.128906,0.5,1,0.5,1
0.00390625,0.136719,0.50127,0.99873,0.50127,0.99873
0.0117188,0.136719,0.501152,0.998848,0.501152,0.998848
0.0195312,0.136719,0.501045,0.998955,0.501046,0.998954
0.0273438,0.136719,0.500948,0.999052,0.500949,0.999051
0.0351562,0.136719,0.50086,0.99914,0.500861,0.999139
0.0429688,0.136719,0.50078,0.99922,0.500781,0.999219
0.0507812,0.136719,0.500708,0.999292,0.500708,0.999292
0.0585938,0.136719,0.500642,0.999358,0.500643,0.999357
0.0664062,0.136719,0.500583,0.999417,0.500583,0.999417
0.0742188,0.136719,0.500528,0.999472,0.500529,0.999471
0.0820312,0.136719,0.500479,0.999521,0.50048,0.99952
0.0898438,0.136719,0.500435,0.999565,0.500435,0.999565
0.0976562,0.136719,0.500394,0.999606,0.500395,0.999605
0.105469,0.136719,0.500358,0.999642,0.500358,0.999642
0.113281,0.136719,0.500324,0.999676,0.500325,0.999675
0.121094,0.136719,0.500294,0.999706,0.500295,0.999705
0.128906,0.136719,0.500267,0.999733,0.500267,0.999733
0.136719,0.136719,0.500242,0.999758,0.500242,0.999758
0.144531,0.136719,0.50022,0.99978,0.50022,0.99978
0.152344,0.136719,0.500199,0.999801,0.500199,0.999801
0.160156,0.136719,0.500181,0.999819,0.500181,0.999819
0.167969,0.136719,0.500164,0.999836,0.500164,0.999836
0.175781,0.136719,0.500149,0.999851,0.500149,0.999851
0.183594,0.136719,0.500135,0.999865,0.500135,0.999865
0.191406,0.136719,0.500122,0.999878,0.500122,0.999878
0.199219,0.136719,0.500111,0.999889,0.500111,0.999889
0.207031,0.136719,0.500101,0.999899,0.500101,0.999899
0.214844,0.136719,0.500091,0.999909,0.500091,0.999909
0.222656,0.136719,0.500083,0.999917,0.500083,0.999917
0.230469,0.136719,0.500075,0.999925,0.500075,0.999925
0.238281,0.136719,0.500068,0.999932,0.500068,0.999932
0.246094,0.136719,0.500062,0.999938,0.500062,0.999938
0.253906,0.136719,0.500056,0.999944,0.500056,0.999944
0.261719,0.136719,0.500051,0.999949,0.500051,0.999949
0.269531,0.136719,0.500046,0.999954,0.500046,0.999954
0.277344,0.136719,0.500042,0.999958,0.500042,0.999958
0.285156,0.136719,0.500038,0.999962,0.500038,0.999962
0.292969,0.136719,0.500034,0.999966,0.500034,0.999966
0.300781,0.136719,0.500031,0.999969,0.500031,0.999969
0.308594,0.136719,0.500028,0.999972,0.500028,0.999972
0.316406,0.136719,0.500026,0.999974,0.500026,0.999974
0.324219,0.136719,0.500023,0.999977,0.500023,0.999977
0.332031,0.136719,0.500021,0.999979,0.500021,0.999979
0.339844,0.136719,0.500019,0.999981,0.500019,0.999981
0.347656,0.136719,0.500017,0.999983,0.500017,0.999983
0.355469,0.136719,0.500016,0.999984,0.500016,0.999984
0.363281,0.136719,0.500014,0.999986,0.500014,0.999986
0.371094,0.136719,0.500013,0.999987,0.500013,0.999987
0.378906,0.136719,0.500012,0.999988,0.500012,0.999988
0.386719,0.136719,0.500011,0.999989,0.500011,0.999989
0.394531,0.136719,0.50001,0.99999,0.50001,0.99999
0.402344,0.136719,0.500009,0.999991,0.500009,0.999991
0.410156,0.136719,0.500008,0.999992,0.500008,0.999992
0.417969,0.136719,0.500007,0.999993,0.500007,0.999993
0.425781,0.136719,0.500007,0.999993,0.500007,0.999993
0.433594,0.136719,0.500006,0.999994,0.500006,0.999994
0.441406,0.136719,0.500005,0.999995,0.500005,0.999995
0.449219,0.136719,0.500005,0.999995,0.500005,0.999995
0.457031,0.136719,0.500004,0.999996,0.500004,0.999996
0.464844,0.136719,0.500004,0.999996,0.500004,0.999996
0.472656,0.136719,0.500004,0.999996,0.500004,0.999996
0.480469,0.136719,0.500003,0.999997,0.500003,0.999997
0.488281,0.136719,0.500003,0.999997,0.500003,0.999997
0.496094,0.136719,0.500003,0.999997,0.500003,0.999997
0.503906,0.136719,0.500002,0.999998,0.500002,0.999998
0.511719,0.136719,0.500002,0.999998,0.500002,0.999998
0.519531,0.136719,0.500002,0.999998,0.500002,0.999998
0.527344,0.136719,0.500002,0.999998,0.500002,0.999998
0.535156,0.136719,0.500002,0.999998,0.500002,0.999998
0.542969,0.136719,0.500002,0.999998,0.500002,0.999998
0.550781,0.136719,0.500001,0.999999,0.500001,0.999999
0.558594,0.136719,0.500001,0.999999,0.500001,0.999999
0.566406,0.136719,0.500001,0.999999,0.500001,0.999999
0.574219,0.136719,0.500001,0.999999,0.500001,0.999999
0.582031,0.136719,0.500001,0.999999,0.500001,0.999999
0.589844,0.136719,0.500001,0.999999,0.500001,0.999999
0.597656,0.136719,0.500001,0.999999,0.500001,0.999999
0.605469,0.136719,0.500001,0.999999,0.500001,0.999999
0.613281,0.136719,0.500001,0.999999,0.500001,0.999999
0.621094,0.136719,0.500001,0.999999,0.500001,0.999999
0.628906,0.136719,0.500001,0.999999,0.500001,0.999999
0.636719,0.136719,0.5,1,0.5,1
0.644531,0.136719,0.5,1,0.5,1
0.652344,0.136719,0.5,1,0.5,1
0.660156,0.136719,0.5,1,0.5,1
0.667969,0.136719,0.5,1,0.5,1
0.675781,0.136719,0.5,1,0.5,1
0.683594,0.136719,0.5,1,0.5,1
0.691406,0.136719,0.5,1,0.5,1
0.699219,0.136719,0.5,1,0.5,1
0.707031,0.136719,0.5,1,0.5,1
0.714844,0.136719,0.5,1,0.5,1
0.722656,0.136719,0.5,1,0.5,1
0.730469,0.136719,0.5,1,0.5,1
0.738281,0.136719,0.5,1,0.5,1
0.746094,0.136719,0.5,1,0.5,1
0.753906,0.136719,0.5,1,0.5,1
0.761719,0.136719,0.5,1,0.5,1
0.769531,0.136719,0.5,1,0.5,1
0.777344,0.136719,0.5,1,0.5,1
0.785156,0.136719,0.5,1,0.5,1
0.792969,0.136719,0.5,1,0.5,1
0.800781,0.136719,0.5,1,0.5,1
0.808594,0.136719,0.5,1,0.5,1
0.816406,0.136719,0.5,1,0.5,1
0.824219,0.136719,0.5,1,0.5,1
0.832031,0.136719,0.5,1,0.5,1
0.839844,0.136719,0.5,1,0.5,1
0.847656,0.136719,0.5,1,0.5,1
0.855469,0.136719,0.5,1,0.5,1
0.863281,0.136719,0.5,1,0.5,1
0.871094,0.136719,0.5,1,0.5,1
0.878906,0.136719,0.5,1,0.5,1
0.886719,0.136719,0.5,1,0.5,1
0.894531,0.136719,0.5,1,0.5,1
0.902344,0.136719,0.5,1,0.5,1
0.910156,0.136719,0.5,1,0.5,1
0.917969,0.136719,0.5,1,0.5,1
0.925781,0.136719,0.5,1,0.5,1
0.933594,0.136719,0.5,1,0.5,1
0.941406,0.136719,0.5,1,0.5,1
0.949219,0.136719,0.5,1,0.5,1
0.957031,0.136719,0.5,1,0.5,1
0.964844,0.136719,0.5,1,0.5,1
0.972656,0.136719,0.5,1,0.5,1
0.980469,0.136719,0.5,1,0.5,1
0.988281,0.136719,0.5,1,0.5,1
0.996094,0.136719,0.5,1,0.5,1
0.00390625,0.144531,0.5014,0.9986,0.5014,0.9986
0.0117188,0.144531,0.50127,0.99873,0.50127,0.99873
0.0195312,0.144531,0.501152,0.998848,0.501152,0.998848
0.0273438,0.144531,0.501045,0.998955,0.501046,0.998954
0.0351562,0.144531,0.500948,0.999052,0.500949,0.999051
0.0429688,0.144531,0.50086,0.99914,0.500861,0.999139
0.0507812,0.144531,0.50078,0.99922,0.500781,0.999219
0.0585938,0.144531,0.500708,0.999292,0.500708,0.999292
0.0664062,0.144531,0.500642,0.999358,0.500643,0.999357
0.0742188,0.144531,0.500582,0.999418,0.500583,0.999417
0.0820312,0.144531,0.500528,0.999472,0.500529,0.999471
0.0898438,0.144531,0.500479,0.999521,0.50048,0.99952
0.0976562,0.144531,0.500435,0.999565,0.500435,0.999565
0.105469,0.144531,0.500394,0.999606,0.500395,0.999605
0.113281,0.144531,0.500358,0.999642,0.500358,0.999642
0.121094,0.144531,0.500324,0.999676,0.500325,0.999675
0.128906,0.144531,0.500294,0.999706,0.500295,0.999705
0.136719,0.144531,0.500267,0.999733,0.500267,0.999733
0.144531,0.144531,0.500242,0.999758,0.500242,0.999758
0.152344,0.144531,0.50022,0.99978,0.50022,0.99978
0.160156,0.144531,0.500199,0.999801,0.500199,0.999801
0.167969,0.144531,0.500181,0.999819,0.500181,0.999819
0.175781,0.144531,0.500164,0.999836,0.500164,0.999836
0.183594,0.144531,0.500149,0.999851,0.500149,0.999851
0.191406,0.144531,0.500135,0.999865,0.500135,0.999865
0.199219,0.144531,0.500122,0.999878,0.500122,0.999878
0.207031,0.144531,0.500111,0.999889,0.500111,0.999889
0.214844,0.144531,0.500101,0.999899,0.500101,0.999899
0.222656,0.144531,0.500091,0.999909,0.500091,0.999909
0.230469,0.144531,0.500083,0.999917,0.500083,0.999917
0.238281,0.144531,0.500075,0.999925,0.500075,0.999925
0.246094,0.144531,0.500068,0.999932,0.500068,0.999932
0.253906,0.144531,0.500062,0.999938,0.500062,0.999938
0.261719,0.144531,0.500056,0.999944,0.500056,0.999944
0.269531,0.144531,0.500051,0.999949,0.500051,0.999949
0.277344,0.144531,0.500046,0.999954,0.500046,0.999954
0.285156,0.144531,0.500042,0.999958,0.500042,0.999958
0.292969,0.144531,0.500038,0.999962,0.500038,0.999962
0.300781,0.144531,0.500034,0.999966,0.500034,0.999966
0.308594,0.144531,0.500031,0.999969,0.500031,0.999969
0.316406,0.144531,0.500028,0.999972,0.500028,0.999972
